2.0,802.4089697491321,716.0,411.55056790250063,171.0,836.0,373.551563561643,464.81583543647247,284.0,688.6163847383178
3.0,423.35988444266997,551.0,595.4152138783606,981.0,85.0,779.7363862497264,634.6232263535197,148.0,1000.0
0.0,0.0,561.0,573.901276504573,20.0,201.0,536.3415492191785,0.0,227.0,265.93288237738597
3.0,307.858984996095,73.0,439.64614384478847,595.0,302.0,642.8508978644406,1000.0,759.0,799.636444868124
0.0,386.1285997426603,561.0,654.4147664406382,984.0,430.0,68.76542239216415,48.260136890720545,292.0,0.0
0.0,0.0,310.0,0.0,77.0,527.0,0.0,374.0238267423811,859.0,617.8314437951208
1.0,959.5467004147267,431.0,225.94049105748033,567.0,418.0,97.09058190656305,0.0,486.0,545.1390323167924
1.0,0.0,622.0,354.6252697975209,580.0,144.0,0.0,0.0,324.0,961.8294664260701
3.0,620.01078458318,56.0,450.6086627339135,946.0,698.0,964.1734176998528,378.1331478344453,4.0,227.36938451166483
0.0,191.1287205514985,948.0,971.765876003898,385.0,788.0,0.0,0.0,179.0,32.83143505715708
2.0,847.1865902263538,692.0,647.1117139057352,163.0,265.0,339.94405381921405,613.5291818358811,867.0,945.1828643993222
2.0,390.8825972337701,951.0,701.4051551774888,501.0,433.0,197.83398651160692,0.0,544.0,663.3902595495132
0.0,0.0,240.0,81.32195547522295,407.0,884.0,860.8198196472665,0.0,401.0,452.8213988512086
2.0,0.0,413.0,118.24249049036803,516.0,776.0,0.0,41.86681274350367,270.0,641.9466682636833
3.0,459.19856047476105,288.0,637.4033866086022,444.0,894.0,596.0700123771846,477.19168386613137,889.0,982.612109330726
0.0,70.73114777383809,898.0,0.0,529.0,676.0,236.92207698318464,0.0,471.0,0.0
3.0,959.7669013780679,490.0,504.44008291334364,735.0,719.0,1000.0,1000.0,687.0,881.6609796256245
2.0,975.4091687062651,229.0,210.41916730333637,551.0,498.0,0.0,974.0431329561965,2.0,1000.0
3.0,579.3721267863388,605.0,849.70486545518,333.0,389.0,483.1831162184565,81.94404122278883,505.0,1000.0
3.0,659.456822914818,585.0,868.5848178082678,363.0,741.0,265.3210581826631,767.5502751339961,601.0,1000.0
1.0,875.8177887422071,156.0,695.5241471072763,344.0,295.0,0.0,39.23267204733788,108.0,1000.0
0.0,425.57437767176975,694.0,0.0,1.0,945.0,135.05103439192993,52.30876616170981,759.0,340.1405164833153
3.0,158.0486620906787,124.0,724.2932948233879,342.0,753.0,893.9242212730434,1000.0,468.0,1000.0
3.0,871.9915822747116,588.0,636.4374676272824,558.0,292.0,840.3325248132971,842.7111057127912,270.0,284.73728203159226
2.0,281.8936781860021,128.0,425.23934928127034,899.0,734.0,677.4537633757752,0.0,863.0,379.19279975177244
3.0,831.8277159750463,467.0,931.7028464043099,995.0,143.0,0.0,433.4183515259435,272.0,1000.0
1.0,164.25051911562028,521.0,212.00163853701042,64.0,99.0,0.0,0.0,624.0,579.2029994622305
2.0,771.9478605070706,661.0,1000.0,263.0,225.0,345.4318653198277,846.8466568137137,65.0,0.0
3.0,786.5116766349387,546.0,1000.0,293.0,176.0,1000.0,1000.0,91.0,938.1164125884065
2.0,207.90691026382675,506.0,258.14672085153023,750.0,644.0,971.3835443804264,867.7705005923631,17.0,811.8517579606325
2.0,325.3892759484527,72.0,115.52223238514686,816.0,971.0,0.0,727.113758656944,284.0,1000.0
3.0,882.4159382714937,111.0,306.72473933834505,787.0,12.0,1000.0,847.264484847217,934.0,1000.0
1.0,738.6302313371983,409.0,437.25853966199674,785.0,312.0,0.0,988.1205907963488,59.0,216.58839248012595
0.0,740.3558212672974,708.0,533.1113549805551,787.0,433.0,96.02798810385056,0.0,440.0,86.58521485976088
2.0,481.540193321305,668.0,275.6136951494753,480.0,339.0,292.7188523235483,280.9169311407076,440.0,622.2757442205461
3.0,1000.0,391.0,0.0,266.0,417.0,681.1439037170194,993.7139585202938,137.0,1000.0
