2.0,747.1096744336755,743.3103395852534,696.0,571.0
1.0,475.63975381802766,512.091634758415,119.0,930.0
0.0,281.3682999623428,420.0,736.0,344.0
0.0,248.9506528425224,270.75932744387364,318.0,609.0
0.0,242.41524156925522,271.81925703103155,950.0,548.0
0.0,234.3210331750965,683.0,883.0,82.0
2.0,163.0,761.3165990662325,796.0,961.0
0.0,299.0590697506486,242.1726244416098,541.0,222.0
1.0,546.8151093613988,369.0,90.0,474.0
2.0,777.0908655637187,250.0,897.0,436.0
0.0,717.0,825.0,232.0,190.0
1.0,494.2223835714285,502.0606454553002,813.0,88.0
1.0,491.22968638786386,218.0,378.0,17.0
1.0,532.9927677341456,520.6234414492894,225.0,342.0
2.0,44.0,789.3359748561895,918.0,22.0
0.0,227.54394871884256,261.6096596012067,905.0,883.0
1.0,507.008634177553,492.87497072502634,537.0,447.0
1.0,756.0,525.7887047242532,807.0,721.0
2.0,466.0,577.0,587.0,717.0
1.0,525.9387442909295,503.0,392.0,637.0
0.0,240.46923242814592,248.88805774323794,736.0,433.0
2.0,758.0421651792454,790.7753780359562,165.0,333.0
1.0,506.563704853415,478.4520538194956,407.0,898.0
2.0,750.422444740824,732.4588988056171,119.0,985.0
1.0,500.3970193110618,495.4634062732364,387.0,15.0
0.0,258.217714415998,214.73365427777225,650.0,384.0
0.0,267.4889032042532,250.51451443747794,842.0,885.0
2.0,778.8090966731415,770.0969386788732,384.0,406.0
2.0,750.9425433506823,749.8841167639741,491.0,77.0
0.0,235.93012512754834,265.9192015571062,444.0,425.0
0.0,271.93642214956276,250.35828046176442,707.0,505.0
2.0,775.212136440212,753.0280526354139,126.0,899.0
0.0,252.7893287278921,250.55390711036736,212.0,126.0
1.0,497.615125257303,530.2970667105398,164.0,265.0
0.0,233.2413467860975,252.86312323632148,930.0,504.0
2.0,737.8087316245285,760.7761306735357,487.0,784.0
0.0,269.04915076593886,275.1650292022706,897.0,903.0
0.0,289.0,255.3352529935264,721.0,781.0
2.0,752.4252028180013,754.2700450346017,28.0,637.0
0.0,247.74318610840947,226.64944589034565,560.0,113.0
0.0,482.0,457.0,451.0,230.0
1.0,499.3033363194665,493.18573807968085,291.0,702.0
1.0,507.84852654548484,537.1595837614863,201.0,190.0
0.0,242.63335499910303,856.0,275.0,219.0
1.0,492.31714763048313,728.0,545.0,724.0
1.0,516.6483464230739,498.25359012872826,111.0,524.0
2.0,752.7778043801658,790.3984134114893,46.0,238.0
2.0,778.9411692658871,749.085039201463,635.0,233.0
1.0,517.46588312787,519.7539448082645,633.0,867.0
0.0,256.0141217966497,233.31966799202075,911.0,626.0
0.0,261.2838965689105,438.0,920.0,513.0
0.0,254.91066293092553,229.07143810567428,564.0,871.0
2.0,737.7707262543256,754.2979320920115,623.0,567.0
2.0,558.0,734.0543236309862,405.0,498.0
2.0,767.0389800207959,764.0074954567244,263.0,630.0
1.0,710.0,381.0,448.0,228.0
0.0,249.4981470141853,204.87284065297985,928.0,747.0
0.0,266.8202299981505,273.5434556222554,327.0,671.0
2.0,225.0,737.913839569772,768.0,430.0
1.0,511.9180157374987,510.6566176794045,976.0,571.0
0.0,598.0,288.9693786346291,37.0,506.0
0.0,124.0,242.3034625396462,121.0,736.0
0.0,985.0,263.2717693054246,41.0,784.0
1.0,468.75263696105384,495.5214292238829,498.0,154.0
0.0,287.00105919572206,288.97240760878907,587.0,293.0
0.0,352.0,224.70786144572523,191.0,186.0
0.0,267.9708064638585,248.25510119689773,914.0,36.0
0.0,227.442637980066,255.3312432689565,636.0,299.0
1.0,483.48685369904865,502.55423483591835,665.0,990.0
2.0,600.0,768.5589080711278,944.0,551.0
0.0,237.278713626616,273.6079216203071,872.0,195.0
1.0,498.21823809664977,518.3817092562126,738.0,439.0
1.0,484.5424457502707,509.5119850542198,8.0,866.0
2.0,732.3368930028996,755.5700464571496,627.0,752.0
0.0,259.9007340879203,258.18932786984243,191.0,705.0
1.0,508.05153272144173,494.3683072259995,312.0,883.0
0.0,263.4506757731187,261.6117486180387,239.0,890.0
0.0,301.6348165212211,266.08094084479245,635.0,456.0
1.0,530.6158576263346,516.9736235687772,258.0,554.0
1.0,77.0,497.0565208757677,817.0,772.0
2.0,743.8010461648291,739.8354768772925,890.0,184.0
2.0,718.8106785447135,761.4183015087253,548.0,140.0
1.0,476.98839410067944,516.0392785317015,102.0,674.0
1.0,497.53988486462083,583.0,859.0,919.0
