2.0,192.0,893.041779991014,595.0,1000.0
1.0,513.0,273.9906561043267,752.0,284.11639495167185
1.0,273.0,378.63804114607234,379.0,664.926450783243
2.0,366.0,1000.0,815.0,474.5144592145656
0.0,520.0,0.0,809.0,619.2263169094348
0.0,996.0,222.35113571599155,838.0,462.2981639705492
1.0,825.0,202.50809453273553,586.0,125.03965275772835
0.0,775.0,0.0,140.0,82.24285624620998
0.0,965.0,224.22262022472074,998.0,0.0
0.0,163.0,214.8606858040093,935.0,0.0
1.0,319.0,401.29054021341256,987.0,218.14174656976778
1.0,173.0,885.1526677357415,829.0,680.2378082482547
2.0,93.0,659.8215594714862,308.0,722.5907093455844
1.0,24.0,639.6028267639529,472.0,528.5163939757109
2.0,362.0,816.2240398748075,237.0,852.6408166877951
2.0,671.0,400.9964805083072,809.0,1000.0
0.0,481.0,79.19388057777438,935.0,883.5247774067919
1.0,452.0,495.6966626818921,989.0,281.85530855745
2.0,697.0,416.81290584979484,193.0,1000.0
1.0,622.0,802.4402663415153,360.0,102.70454361923068
1.0,889.0,337.8185682265571,278.0,264.62731019848957
0.0,647.0,525.2792032708754,997.0,106.42113152901271
1.0,125.0,280.3694850101157,933.0,520.4937895978269
0.0,645.0,0.0,412.0,461.1607969420821
2.0,654.0,659.8427777406225,509.0,1000.0
1.0,317.0,302.19460183767967,525.0,280.6893180018689
1.0,606.0,552.7086233397114,944.0,543.993232671842
0.0,444.0,83.24842372573605,434.0,0.0
2.0,109.0,987.7631582103511,775.0,1000.0
2.0,252.0,811.5061378608752,857.0,504.8855508366027
0.0,536.0,325.2125969326638,833.0,685.3199010711656
0.0,175.0,140.71691196923476,359.0,240.2943438129734
1.0,751.0,556.2135701524711,951.0,0.0
1.0,161.0,702.538881254155,584.0,81.28100521374024
1.0,883.0,270.3888211080548,783.0,0.0
2.0,916.0,472.66292275909694,802.0,912.3432787930282
0.0,203.0,118.10569397063746,25.0,0.0
0.0,840.0,160.28203417481683,630.0,220.11105021914145
1.0,770.0,418.61526094616266,66.0,273.7207902824366
0.0,340.0,81.20947122943804,387.0,239.83365423936468
0.0,113.0,0.0,987.0,245.2602339943501
0.0,451.0,0.0,851.0,166.88300842170972
1.0,845.0,284.58165311795017,737.0,693.2831585507033
1.0,314.0,492.02922625064497,625.0,689.2425175537055
2.0,180.0,546.2491245032655,527.0,749.860297523973
1.0,352.0,0.0,93.0,1000.0
1.0,255.0,506.42751638007184,823.0,449.9873660432653
2.0,111.0,478.03399319379776,243.0,737.583821884357
1.0,703.0,389.0045483867916,390.0,389.7786335275733
1.0,428.0,360.74492660673513,897.0,317.2838950863464
1.0,53.0,603.7405671709776,468.0,570.6949829618131
1.0,703.0,778.9062269491036,95.0,250.13625932739996
0.0,415.0,69.25171607401386,337.0,195.52895093578394
2.0,773.0,1000.0,929.0,747.2068718525148
2.0,838.0,522.7975209973474,350.0,442.2023935306848
1.0,803.0,684.4478163449307,707.0,366.28872931918676
0.0,109.0,268.1766842848208,613.0,129.67547080050784
0.0,604.0,204.49430837430089,72.0,762.2233911660499
2.0,268.0,608.5643218720471,441.0,819.1783175653738
