3.0,764.6254991046567,1000.0,36.0,0.0
3.0,0.0,0.0,201.0,977.0
1.0,0.0,0.0,574.0,501.56752930178106
3.0,0.0,0.0,228.0,0.0
1.0,0.0,0.0,139.0,0.0
0.0,0.0,0.0,973.0,0.0
1.0,378.6714638917242,1000.0,787.0,0.0
0.0,844.8754061209146,462.8233263373491,679.0,1000.0
1.0,0.0,589.5976262524034,151.0,0.0
1.0,571.945133730957,0.0,577.0,458.4030239606943
0.0,159.9477288548422,131.61399934014165,287.0,0.0
0.0,0.0,325.92947196847746,443.0,0.0
1.0,138.35429255103483,0.0,343.0,1000.0
0.0,663.7915093339265,0.0,761.0,1000.0
2.0,1000.0,0.0,416.0,545.0
3.0,610.52487714499,867.1355303873786,277.0,946.3983286452425
0.0,0.0,0.0,664.0,0.0
1.0,735.647713281742,1000.0,743.0,1000.0
3.0,0.0,0.0,49.0,1000.0
1.0,0.0,969.0472736737605,226.0,724.0
2.0,778.7765231118473,1000.0,344.0,1000.0
1.0,620.383971780196,302.1838928603645,770.0,0.0
2.0,0.0,781.9434550145014,501.0,1000.0
1.0,0.0,497.36532524571214,630.0,0.0
1.0,680.1248729636565,0.0,928.0,830.0
3.0,0.0,1000.0,321.0,524.2630825906136
3.0,0.0,0.0,293.0,1000.0
2.0,0.0,1000.0,162.0,679.7438537956638
0.0,0.0,698.6941178504326,578.0,1000.0
3.0,0.0,0.0,50.0,728.8620537921032
3.0,0.0,0.0,36.0,0.0
1.0,0.0,0.0,885.0,1000.0
1.0,0.0,1000.0,843.0,1000.0
3.0,1000.0,295.3309275216726,380.0,976.9025938957832
1.0,439.87551670383993,0.0,109.0,899.135028469869
1.0,874.9155353585822,366.82673734898833,109.0,465.0942420446137
0.0,666.0937880061862,0.0,405.0,0.0
1.0,1000.0,1000.0,109.0,0.0
3.0,1000.0,1000.0,625.0,891.0
3.0,1000.0,1000.0,157.0,1000.0
3.0,0.0,1000.0,660.0,0.0
3.0,0.0,0.0,384.0,478.4281362346295
2.0,1000.0,0.0,910.0,1000.0
0.0,1000.0,466.4724362576693,724.0,0.0
3.0,1000.0,70.49385522789608,841.0,1000.0
0.0,0.0,824.28801877182,131.0,0.0
0.0,0.0,1000.0,168.0,0.0
0.0,0.0,1000.0,972.0,384.3125892323701
1.0,761.0101674047513,1000.0,887.0,491.304472423288
2.0,0.0,611.8459437309646,706.0,408.68904121146625
3.0,0.0,254.3211098376518,888.0,1000.0
0.0,969.4230699249416,489.969061231005,524.0,1000.0
0.0,0.0,0.0,896.0,777.0
1.0,0.0,0.0,433.0,1000.0
2.0,1000.0,1000.0,986.0,0.0
2.0,520.1250086780275,1000.0,393.0,0.0
3.0,742.7328567958881,1000.0,967.0,0.0
0.0,739.3295493233665,377.9060254191967,699.0,1000.0
1.0,0.0,1000.0,135.0,884.6917016725903
1.0,0.0,0.0,741.0,748.7399573860756
1.0,0.0,1000.0,552.0,0.0
2.0,0.0,290.63414730192636,300.0,1000.0
2.0,0.0,0.0,223.0,1000.0
2.0,814.0490977865815,0.0,31.0,0.0
1.0,0.0,54.84583315716901,378.0,1000.0
0.0,0.0,967.6494786292933,795.0,0.0
1.0,222.5256955642363,1000.0,816.0,1000.0
1.0,1000.0,1000.0,210.0,781.0
0.0,0.0,0.0,727.0,0.0
0.0,1000.0,299.36394441884545,609.0,0.0
2.0,0.0,766.3124600980793,940.0,416.0
0.0,1000.0,1000.0,965.0,529.6200089432504
3.0,303.8503619394194,1000.0,81.0,1000.0
2.0,1000.0,1000.0,173.0,527.0
2.0,382.75994360834477,1000.0,26.0,0.0
1.0,1000.0,0.0,42.0,0.0
0.0,342.3402301760222,0.0,818.0,567.4066958116564
2.0,904.749891122262,1000.0,966.0,1000.0
0.0,0.0,156.34625164159158,932.0,474.5888069218815
2.0,303.080711280355,1000.0,65.0,1000.0
2.0,614.6909273682193,0.0,236.0,1000.0
3.0,1000.0,0.0,861.0,0.0
0.0,938.0813701785867,1000.0,160.0,114.43359979619066
3.0,0.0,1000.0,200.0,1000.0
3.0,1000.0,0.0,883.0,0.0
3.0,0.0,0.0,781.0,0.0
3.0,130.34824865728726,0.0,935.0,472.0
3.0,855.6458561944627,0.0,101.0,126.0
0.0,773.6693731998315,0.0,638.0,0.0
2.0,1000.0,1000.0,309.0,148.12287653103897
3.0,0.0,0.0,274.0,1000.0
0.0,1000.0,1000.0,505.0,0.0
2.0,0.0,0.0,179.0,0.0
0.0,359.2460227887749,0.0,65.0,0.0
0.0,0.0,0.0,436.0,0.0
0.0,328.1069568739307,767.3435897145145,355.0,396.71900442131965
3.0,767.1791837059495,0.0,276.0,1000.0
3.0,0.0,907.5840311422438,231.0,1000.0
0.0,0.0,169.82858608551285,577.0,1000.0
3.0,1000.0,1000.0,69.0,1000.0
1.0,0.0,73.42422667583452,630.0,0.0
3.0,394.508469243654,0.0,52.0,994.6968895857602
3.0,64.8642878291194,569.8841300370984,485.0,597.0
3.0,0.0,1000.0,688.0,1000.0
2.0,0.0,1000.0,894.0,564.0
1.0,1000.0,0.0,393.0,398.22517630836563
3.0,1000.0,0.0,462.0,0.0
0.0,0.0,174.30684180783786,286.0,1000.0
1.0,0.0,610.5830275728254,15.0,0.0
0.0,966.7212838653304,0.0,263.0,0.0
1.0,0.0,674.9115626403606,550.0,1000.0
2.0,422.452962554954,0.0,756.0,1000.0
0.0,0.0,0.0,502.0,0.0
0.0,0.0,0.0,575.0,1000.0
3.0,1000.0,0.0,726.0,1000.0
1.0,1000.0,747.005157001037,533.0,1000.0
1.0,448.97209436717526,0.0,314.0,838.731763432381
1.0,0.0,0.0,576.0,0.0
0.0,1000.0,0.0,725.0,571.0
1.0,510.7462883307761,0.0,975.0,236.17732168141745
2.0,1000.0,1000.0,335.0,1000.0
3.0,166.81220962064606,1000.0,782.0,88.89501370382415
0.0,1000.0,381.95815472944355,16.0,404.22952841208377
0.0,0.0,0.0,941.0,1000.0
0.0,1000.0,952.9300325290815,444.0,0.0
2.0,0.0,1000.0,935.0,0.0
0.0,0.0,1000.0,358.0,0.0
1.0,0.0,0.0,857.0,1000.0
2.0,1000.0,0.0,565.0,531.1980523766636
1.0,0.0,0.0,962.0,0.0
0.0,0.0,599.9039715070604,614.0,0.0
2.0,714.1306486132434,0.0,843.0,652.6014698032421
1.0,1000.0,1000.0,439.0,204.43136771496137
0.0,533.4845941292151,0.0,181.0,0.0
3.0,1000.0,1000.0,20.0,1000.0
0.0,784.7580404224449,622.3676875897642,378.0,0.0
0.0,0.0,1000.0,864.0,271.48426841932303
2.0,0.0,1000.0,791.0,195.0
2.0,954.5056855364563,0.0,178.0,937.2760553260609
2.0,1000.0,0.0,406.0,0.0
3.0,488.4611006367637,1000.0,950.0,1000.0
0.0,0.0,1000.0,723.0,0.0
1.0,0.0,0.0,380.0,1000.0
3.0,1000.0,0.0,473.0,841.3198570689203
0.0,0.0,0.0,597.0,377.9494523232014
2.0,0.0,1000.0,471.0,1000.0
1.0,0.0,16.912197739811123,116.0,1000.0
2.0,0.0,247.7194767459793,368.0,0.0
1.0,1000.0,45.73064841161718,372.0,447.2021358594304
1.0,0.0,0.0,180.0,1000.0
0.0,0.0,1000.0,892.0,0.0
0.0,1000.0,996.5112520127379,981.0,182.95224112648887
3.0,1000.0,0.0,502.0,0.0
0.0,1000.0,1000.0,476.0,0.0
3.0,0.0,1000.0,378.0,423.23307660550074
2.0,650.4292783906999,0.0,53.0,0.0
0.0,0.0,100.97291753993645,673.0,656.0
3.0,0.0,1000.0,909.0,1000.0
2.0,0.0,1000.0,922.0,344.0
2.0,269.25595775546424,1000.0,37.0,0.0
2.0,0.0,0.0,407.0,1000.0
2.0,0.0,0.0,576.0,0.0
0.0,1000.0,0.0,381.0,1000.0
2.0,0.0,107.62222682198684,567.0,357.15309009757647
2.0,0.0,888.6337281042371,77.0,0.0
2.0,987.8222259748327,1000.0,944.0,1000.0
1.0,0.0,0.0,512.0,1000.0
2.0,0.0,990.1401753880716,349.0,1000.0
1.0,136.71246748358698,0.0,101.0,760.0
3.0,0.0,586.1037293660203,845.0,752.3346106778738
3.0,44.17782348028815,0.0,928.0,630.0
1.0,334.0171832460928,1000.0,336.0,1000.0
1.0,1000.0,0.0,124.0,639.0
0.0,0.0,0.0,320.0,0.0
3.0,920.256135098223,0.0,655.0,1000.0
0.0,0.0,799.1459117434981,237.0,1000.0
0.0,254.50841335470895,0.0,78.0,424.4791974961439
0.0,0.0,0.0,834.0,1000.0
3.0,0.0,0.0,363.0,0.0
2.0,0.0,0.0,587.0,127.0
3.0,0.0,0.0,409.0,0.0
1.0,408.08434526425884,0.0,180.0,85.58179904957193
0.0,1000.0,0.0,188.0,0.0
0.0,1000.0,878.4456031322272,110.0,0.0
3.0,1000.0,1000.0,62.0,236.0
3.0,802.9611932589601,1000.0,489.0,708.0
0.0,0.0,0.0,611.0,0.0
1.0,0.0,0.0,251.0,916.7298799204468
1.0,938.9786120894912,563.5905080884872,700.0,0.0
1.0,0.0,1000.0,130.0,844.0
2.0,1000.0,1000.0,25.0,0.0
0.0,0.0,1000.0,753.0,604.0
0.0,1000.0,1000.0,322.0,0.0
0.0,389.53696831064747,0.0,749.0,0.0
3.0,112.98983903184718,1000.0,198.0,893.0
2.0,1000.0,0.0,419.0,708.0
1.0,0.0,0.0,158.0,1000.0
1.0,0.0,1000.0,534.0,23.698651532330086
3.0,1000.0,1000.0,85.0,0.0
2.0,0.0,721.8759903710649,322.0,1000.0
3.0,1000.0,1000.0,374.0,0.0
2.0,0.0,0.0,332.0,283.0
1.0,0.0,1000.0,54.0,0.0
1.0,222.33977283574606,1000.0,394.0,1000.0
3.0,0.0,0.0,32.0,0.0
1.0,590.9441078505695,0.0,460.0,0.0
3.0,0.0,1000.0,291.0,1000.0
2.0,0.0,0.0,606.0,0.0
3.0,1000.0,1000.0,810.0,0.0
0.0,10.708635233231181,0.0,345.0,0.0
2.0,1000.0,642.9951710386985,442.0,646.0
3.0,0.0,1000.0,548.0,412.7730285069362
1.0,607.3150361636336,0.0,350.0,398.07755301653293
2.0,337.2260356016074,467.74275850460003,424.0,0.0
0.0,455.61338158600137,0.0,603.0,0.0
3.0,0.0,1000.0,980.0,332.9715251005821
2.0,532.360005241029,1000.0,966.0,1000.0
1.0,67.35536588452064,0.0,181.0,1000.0
1.0,0.0,729.5745341527119,1000.0,286.0
1.0,0.0,0.0,669.0,0.0
3.0,1000.0,4.292855380302952,4.0,444.0
0.0,0.0,0.0,506.0,1000.0
2.0,1000.0,353.24323161645503,539.0,552.0
2.0,263.24071907878067,1000.0,667.0,724.1009623250237
2.0,1000.0,0.0,481.0,1000.0
3.0,1000.0,1000.0,656.0,1000.0
2.0,0.0,0.0,880.0,957.033390529571
3.0,0.0,1000.0,312.0,1000.0
3.0,0.0,1000.0,647.0,1000.0
0.0,481.87612486918925,865.917099369119,673.0,0.0
1.0,0.0,0.0,460.0,0.0
3.0,0.0,1000.0,977.0,1000.0
1.0,0.0,902.7396299578791,264.0,1000.0
3.0,640.5733972618683,1000.0,502.0,1000.0
2.0,0.0,1000.0,480.0,150.0
1.0,0.0,1000.0,414.0,419.0
1.0,1000.0,0.0,63.0,383.19352217251225
0.0,0.0,1000.0,346.0,134.5674664092655
1.0,481.072387620648,0.0,938.0,0.0
2.0,0.0,0.0,194.0,607.0
1.0,0.0,1000.0,83.0,540.0
2.0,0.0,1000.0,416.0,327.7366377897395
2.0,1000.0,1000.0,970.0,1000.0
1.0,1000.0,0.0,338.0,896.3508881509471
3.0,0.0,0.0,299.0,1000.0
1.0,0.0,1000.0,299.0,1000.0
1.0,0.0,703.7935055234716,989.0,0.0
2.0,1000.0,1000.0,930.0,1000.0
1.0,336.24575059868164,0.0,419.0,121.0
2.0,37.03733286361434,0.0,621.0,1000.0
0.0,1000.0,0.0,446.0,0.0
1.0,366.816698840043,8.688212849841996,485.0,0.0
2.0,1000.0,0.0,296.0,1000.0
1.0,432.8920469328019,1000.0,746.0,0.0
2.0,1000.0,547.7970885590811,735.0,607.0
1.0,0.0,1000.0,740.0,0.0
1.0,0.0,0.0,11.0,702.0
3.0,0.0,0.0,168.0,1000.0
3.0,1000.0,1000.0,176.0,930.3844858784571
3.0,420.3529599400436,0.0,545.0,682.9058272473907
0.0,724.3831336870803,1000.0,278.0,1000.0
0.0,1000.0,670.4661958873165,174.0,1000.0
3.0,1000.0,0.0,744.0,336.0
2.0,515.8482593374142,1000.0,760.0,1000.0
2.0,675.734420519461,399.58098523966277,774.0,271.0858604767952
2.0,0.0,0.0,392.0,1000.0
3.0,0.0,0.0,416.0,1000.0
1.0,1000.0,0.0,7.0,1000.0
3.0,1000.0,17.207005823737756,124.0,1000.0
3.0,978.6750113071543,1000.0,398.0,17.0
1.0,0.0,906.6629408063897,301.0,257.0
0.0,1000.0,0.0,985.0,0.0
1.0,1000.0,1000.0,316.0,462.0
3.0,1000.0,1000.0,817.0,146.03366654239136
0.0,1000.0,0.0,225.0,0.0
0.0,858.6299469859458,0.0,384.0,507.0
2.0,0.0,622.6370921159622,917.0,1000.0
1.0,0.0,0.0,284.0,272.0
0.0,0.0,36.69465168884736,887.0,0.0
2.0,1000.0,1000.0,88.0,1000.0
0.0,244.99806583747957,0.0,421.0,0.0
2.0,1000.0,0.0,821.0,187.0
2.0,921.1235871331118,1000.0,943.0,902.7965016308506
1.0,0.0,1000.0,795.0,1000.0
1.0,459.20728531137536,0.0,801.0,1000.0
2.0,208.47884012019705,1000.0,115.0,1000.0
3.0,1000.0,634.6139222109557,318.0,1000.0
0.0,973.070465166497,1000.0,567.0,713.0
3.0,0.0,1000.0,570.0,0.0
3.0,1000.0,569.7069844533598,816.0,0.0
2.0,1000.0,732.4546140720756,867.0,1000.0
2.0,1000.0,1000.0,525.0,822.6885906204134
3.0,408.84514050895143,1000.0,726.0,1000.0
3.0,235.43263156751692,0.0,321.0,464.11450185793154
3.0,1000.0,0.0,479.0,1000.0
0.0,0.0,1000.0,188.0,464.0
3.0,1000.0,1000.0,300.0,1000.0
2.0,1000.0,0.0,457.0,1000.0
1.0,1000.0,1000.0,839.0,59.15063984709543
1.0,1000.0,0.0,412.0,450.4968554930388
0.0,0.0,0.0,475.0,784.0898258771234
3.0,1000.0,1000.0,389.0,625.0
1.0,0.0,0.0,860.0,1000.0
1.0,319.66410763729976,0.0,475.0,0.0
0.0,0.0,1000.0,191.0,0.0
1.0,0.0,1000.0,321.0,0.0
3.0,1000.0,1000.0,916.0,185.15325436259533
1.0,0.0,1000.0,613.0,800.839083008446
1.0,627.4452637271908,127.45849575998706,675.0,0.0
3.0,1000.0,951.6872055681752,766.0,1000.0
3.0,0.0,714.4790317964367,183.0,618.7714991049676
1.0,1000.0,0.0,239.0,500.58444881951493
2.0,996.5141350633006,0.0,458.0,758.0
3.0,92.78805162078778,1000.0,113.0,1000.0
3.0,1000.0,1000.0,805.0,0.0
0.0,1000.0,686.8416127019179,153.0,169.51095144348693
3.0,0.0,1000.0,766.0,542.3603450470644
3.0,964.0085351749115,0.0,463.0,1000.0
2.0,1000.0,0.0,769.0,0.0
0.0,0.0,634.9469941610615,465.0,1000.0
2.0,0.0,77.32396385250776,779.0,1000.0
3.0,272.37968271867123,1000.0,216.0,306.8179826014061
0.0,0.0,0.0,877.0,1000.0
3.0,403.44239904880635,0.0,86.0,533.0
3.0,0.0,1000.0,78.0,0.0
0.0,0.0,0.0,826.0,345.0
0.0,1000.0,560.1903761977813,94.0,0.0
2.0,0.0,1000.0,159.0,1000.0
2.0,1000.0,596.7230948375988,305.0,377.0
3.0,311.26925683137836,1000.0,739.0,1000.0
3.0,0.0,0.0,0.0,109.0
2.0,35.76496519078874,1000.0,97.0,0.0
3.0,1000.0,1000.0,815.0,0.0
3.0,0.0,0.0,265.0,1000.0
2.0,1000.0,1000.0,368.0,72.03964271424219
1.0,0.0,1000.0,422.0,1000.0
0.0,1000.0,1000.0,177.0,1000.0
2.0,405.57649871136937,0.0,888.0,738.8907736176567
1.0,874.2047115665588,0.0,43.0,1000.0
1.0,1000.0,1000.0,926.0,0.0
1.0,0.0,1000.0,661.0,622.2725174548344
1.0,869.3502366107855,0.0,835.0,1000.0
2.0,489.3045665000136,1000.0,291.0,1000.0
3.0,0.0,1000.0,931.0,1000.0
2.0,0.0,0.0,12.0,480.73394889030897
0.0,1000.0,1000.0,197.0,303.49913823312454
0.0,1000.0,1000.0,214.0,121.19919416402871
2.0,0.0,39.68268610933999,941.0,492.0
2.0,0.0,1000.0,537.0,113.1239601233498
0.0,880.228926105228,1000.0,231.0,0.0
2.0,955.3288186718555,915.8558582024114,0.0,40.0
3.0,1000.0,201.10905336459882,158.0,797.0
1.0,1000.0,0.0,865.0,1000.0
3.0,0.0,1000.0,142.0,0.0
3.0,0.0,0.0,480.0,154.0
2.0,0.0,0.0,908.0,0.0
3.0,0.0,721.4343763988641,810.0,0.0
2.0,0.0,1000.0,985.0,1000.0
0.0,755.3378234915548,0.0,240.0,990.0
1.0,258.03682071144755,1000.0,12.0,1000.0
3.0,1000.0,284.8548724093901,670.0,851.0
0.0,1000.0,0.0,63.0,381.44927003568546
1.0,0.0,695.0686304480404,116.0,3.443335132648046
0.0,0.0,42.54959687999801,663.0,266.0
0.0,0.0,0.0,767.0,1000.0
3.0,1000.0,375.6694129148074,710.0,1000.0
3.0,809.0082236297587,0.0,968.0,1000.0
2.0,0.0,590.1057624426365,930.0,0.0
0.0,0.0,0.0,4.0,0.0
1.0,0.0,0.0,587.0,464.2989022350969
3.0,886.4851659770114,1000.0,595.0,954.0961582001635
0.0,0.0,1000.0,770.0,0.0
1.0,1000.0,1000.0,401.0,103.7785001832862
3.0,0.0,1000.0,90.0,1000.0
0.0,838.3769021046812,0.0,31.0,1000.0
1.0,883.7277523413194,0.0,529.0,950.5945593814978
3.0,0.0,0.0,213.0,0.0
2.0,0.0,0.0,24.0,0.0
0.0,1000.0,0.0,969.0,88.40187849033804
1.0,0.0,0.0,804.0,0.0
1.0,276.55449395842203,0.0,24.0,134.58595537887834
1.0,119.46334005845586,0.0,407.0,0.0
2.0,1000.0,1000.0,887.0,791.0
0.0,0.0,1000.0,716.0,1000.0
1.0,0.0,0.0,992.0,1000.0
