1.0,0.0,634.0,596.4325227683163,940.0
2.0,0.0,726.0,939.6705152098659,96.0
3.0,296.88397507768053,129.0,994.6406168667803,110.0
2.0,1000.0,732.0,648.9197178483955,123.0
2.0,619.9151449612785,280.0,712.8279737066381,67.0
0.0,0.0,76.0,0.0,408.0
2.0,0.0,9.0,1000.0,542.0
0.0,352.1388279049185,296.0,0.0,849.0
0.0,746.2937201442516,812.0,39.25594286652122,633.0
3.0,421.89218327923453,804.0,780.4585744293818,369.0
3.0,1000.0,32.0,969.8543397992196,274.0
0.0,720.5509677158885,56.0,72.38705057579243,219.0
0.0,268.2874991380324,151.0,42.53647104589146,817.0
3.0,89.05814377793196,172.0,1000.0,289.0
0.0,0.0,173.0,1000.0,826.0
0.0,0.0,580.0,0.0,368.0
1.0,1000.0,7.0,809.5186398779026,953.0
1.0,936.0367083511397,516.0,0.0,292.0
1.0,443.92982169298887,679.0,300.49377059850576,272.0
0.0,238.25245786775602,661.0,0.0,674.0
2.0,1000.0,575.0,365.9434868263352,53.0
0.0,241.623835410297,279.0,129.7431637776755,480.0
2.0,519.2126829834585,867.0,1000.0,245.0
2.0,97.1589780374571,616.0,309.3775076654928,514.0
3.0,1000.0,381.0,880.77783526763,850.0
0.0,547.9346017328729,52.0,311.0779356457194,150.0
0.0,597.8394183551328,64.0,188.1694020646446,347.0
2.0,817.6245089066025,693.0,739.1896261262334,539.0
2.0,1000.0,628.0,495.0880922869791,815.0
2.0,0.0,812.0,836.1608492534439,467.0
2.0,1000.0,660.0,548.0175973852281,592.0
3.0,0.0,178.0,1000.0,392.0
2.0,1000.0,931.0,400.8837417642898,392.0
3.0,928.890977238267,65.0,1000.0,90.0
1.0,0.0,493.0,921.4991158928287,881.0
0.0,1000.0,988.0,1000.0,69.0
0.0,0.0,188.0,0.0,439.0
2.0,0.0,746.0,1000.0,216.0
3.0,152.43059922726604,645.0,537.9109523035612,365.0
2.0,533.1961624921839,917.0,1000.0,698.0
1.0,891.2671692158136,877.0,480.9728749895552,836.0
1.0,228.7195168679721,781.0,965.826899666805,60.0
0.0,0.0,20.0,662.6792161696693,170.0
3.0,1000.0,334.0,666.4996578819497,940.0
0.0,289.1364778071616,688.0,545.9336025056394,418.0
1.0,0.0,837.0,0.0,917.0
1.0,0.0,397.0,152.37782793369303,978.0
3.0,671.6796843043079,293.0,1000.0,397.0
3.0,956.3410577696372,897.0,1000.0,797.0
0.0,230.1389785952345,499.0,0.0,392.0
2.0,565.4976080595932,994.0,1000.0,647.0
0.0,0.0,335.0,31.931914765658263,594.0
0.0,0.0,104.0,577.2571763979281,296.0
3.0,985.5135707879278,522.0,0.0,186.0
1.0,474.6421623410693,656.0,145.38803655532521,298.0
2.0,485.20744506096395,37.0,1000.0,303.0
1.0,0.0,80.0,82.992035063258,68.0
3.0,238.82760302242644,530.0,1000.0,902.0
2.0,918.4054533576088,30.0,1000.0,464.0
2.0,0.0,158.0,1000.0,959.0
0.0,298.0115807619105,545.0,0.0,591.0
3.0,1000.0,846.0,300.1796888962609,989.0
1.0,0.0,63.0,0.0,420.0
2.0,1000.0,165.0,332.60238780596956,253.0
2.0,285.49245897257566,366.0,625.8273801963303,144.0
2.0,45.141312018356224,115.0,175.50208780563915,197.0
3.0,690.7255081323409,794.0,641.922026012898,512.0
0.0,454.3090237727762,997.0,879.7099014955403,42.0
2.0,605.7021915701557,785.0,0.0,7.0
0.0,579.3241074924324,320.0,0.0,32.0
0.0,0.0,32.0,1000.0,530.0
0.0,531.9620109460114,363.0,222.70829193012946,142.0
3.0,701.3925541425584,335.0,504.5135603024751,63.0
0.0,163.2255043673457,983.0,851.8799720764957,642.0
1.0,1000.0,831.0,142.4316486737124,495.0
0.0,799.3155719806342,830.0,369.02102818684625,485.0
1.0,0.0,1000.0,371.9162004815419,921.0
3.0,834.2307192222464,448.0,0.0,884.0
1.0,142.5494160929002,406.0,0.0,278.0
2.0,0.0,210.0,339.85362147603485,584.0
1.0,313.8825739524326,426.0,1000.0,637.0
1.0,0.0,803.0,1000.0,893.0
2.0,901.9919042652647,616.0,1000.0,835.0
1.0,0.0,586.0,319.2813964709249,485.0
1.0,1000.0,554.0,0.0,585.0
2.0,431.34701860781826,478.0,128.10268339733264,54.0
0.0,76.41832791284043,184.0,690.5219351569058,689.0
2.0,271.39049024073466,429.0,193.69992809564877,810.0
2.0,477.46510739816983,237.0,1000.0,830.0
3.0,0.0,823.0,1000.0,861.0
0.0,548.519209496428,771.0,0.0,50.0
3.0,646.0988021721317,4.0,1000.0,510.0
2.0,1000.0,487.0,719.7652203216014,829.0
1.0,121.21783697040635,138.0,1000.0,149.0
3.0,811.5929743381859,124.0,295.2122730346007,501.0
0.0,0.0,324.0,1000.0,120.0
0.0,564.3084183106591,325.0,273.3345917672568,886.0
0.0,488.6690920615696,550.0,43.59164328745001,903.0
3.0,175.63603687539705,344.0,429.4942263096369,491.0
2.0,685.3056307233901,149.0,162.8807765368041,901.0
0.0,1000.0,373.0,1000.0,492.0
3.0,948.8035823587796,352.0,1000.0,819.0
3.0,881.382171858783,802.0,1000.0,166.0
1.0,411.3531684116181,643.0,0.0,234.0
0.0,232.61973448751868,560.0,0.0,739.0
0.0,1000.0,996.0,544.0254628591066,928.0
1.0,143.03016425643574,139.0,0.0,530.0
3.0,570.4672496652337,596.0,540.0772089875005,93.0
1.0,0.0,578.0,0.0,805.0
1.0,0.0,72.0,867.8880468216431,806.0
0.0,352.47097928182336,436.0,0.0,767.0
1.0,427.5561990884658,958.0,223.46434259510968,651.0
